file,label,class_id
carsgraz_174.bmp,cars,1
carsgraz_175.bmp,cars,1
carsgraz_176.bmp,cars,1
carsgraz_177.bmp,cars,1
carsgraz_178.bmp,cars,1
carsgraz_179.bmp,cars,1
carsgraz_180.bmp,cars,1
carsgraz_181.bmp,cars,1
carsgraz_182.bmp,cars,1
carsgraz_183.bmp,cars,1
carsgraz_184.bmp,cars,1
carsgraz_185.bmp,cars,1
carsgraz_186.bmp,cars,1
carsgraz_187.bmp,cars,1
carsgraz_188.bmp,cars,1
carsgraz_189.bmp,cars,1
carsgraz_190.bmp,cars,1
carsgraz_191.bmp,cars,1
carsgraz_192.bmp,cars,1
carsgraz_193.bmp,cars,1
carsgraz_194.bmp,cars,1
carsgraz_195.bmp,cars,1
carsgraz_196.bmp,cars,1
carsgraz_197.bmp,cars,1
carsgraz_198.bmp,cars,1
carsgraz_199.bmp,cars,1
carsgraz_200.bmp,cars,1
carsgraz_201.bmp,cars,1
carsgraz_202.bmp,cars,1
carsgraz_203.bmp,cars,1
carsgraz_204.bmp,cars,1
carsgraz_205.bmp,cars,1
carsgraz_206.bmp,cars,1
carsgraz_207.bmp,cars,1
carsgraz_208.bmp,cars,1
carsgraz_209.bmp,cars,1
carsgraz_210.bmp,cars,1
carsgraz_211.bmp,cars,1
carsgraz_212.bmp,cars,1
carsgraz_213.bmp,cars,1
carsgraz_214.bmp,cars,1
carsgraz_215.bmp,cars,1
carsgraz_216.bmp,cars,1
carsgraz_217.bmp,cars,1
carsgraz_218.bmp,cars,1
carsgraz_219.bmp,cars,1
carsgraz_220.bmp,cars,1
carsgraz_221.bmp,cars,1
carsgraz_222.bmp,cars,1
carsgraz_223.bmp,cars,1
carsgraz_224.bmp,cars,1
carsgraz_225.bmp,cars,1
carsgraz_226.bmp,cars,1
carsgraz_227.bmp,cars,1
carsgraz_228.bmp,cars,1
carsgraz_229.bmp,cars,1
carsgraz_230.bmp,cars,1
carsgraz_231.bmp,cars,1
carsgraz_232.bmp,cars,1
carsgraz_233.bmp,cars,1
carsgraz_234.bmp,cars,1
carsgraz_235.bmp,cars,1
carsgraz_236.bmp,cars,1
carsgraz_237.bmp,cars,1
carsgraz_238.bmp,cars,1
carsgraz_239.bmp,cars,1
carsgraz_240.bmp,cars,1
carsgraz_241.bmp,cars,1
carsgraz_242.bmp,cars,1
carsgraz_243.bmp,cars,1
carsgraz_244.bmp,cars,1
carsgraz_245.bmp,cars,1
carsgraz_246.bmp,cars,1
carsgraz_247.bmp,cars,1
carsgraz_248.bmp,cars,1
carsgraz_249.bmp,cars,1
carsgraz_250.bmp,cars,1
carsgraz_251.bmp,cars,1
carsgraz_252.bmp,cars,1
