file,label,class_id
04338.jpg,Rice_Stemfly,7
04340.jpg,Rice_Stemfly,7
04341.jpg,Rice_Stemfly,7
04342.jpg,Rice_Stemfly,7
04343.jpg,Rice_Stemfly,7
04344.jpg,Rice_Stemfly,7
04346.jpg,Rice_Stemfly,7
04347.jpg,Rice_Stemfly,7
04349.jpg,Rice_Stemfly,7
04350.jpg,Rice_Stemfly,7
04351.jpg,Rice_Stemfly,7
04352.jpg,Rice_Stemfly,7
04353.jpg,Rice_Stemfly,7
04355.jpg,Rice_Stemfly,7
04356.jpg,Rice_Stemfly,7
04358.jpg,Rice_Stemfly,7
04359.jpg,Rice_Stemfly,7
04360.jpg,Rice_Stemfly,7
04361.jpg,Rice_Stemfly,7
04362.jpg,Rice_Stemfly,7
04363.jpg,Rice_Stemfly,7
04365.jpg,Rice_Stemfly,7
04366.jpg,Rice_Stemfly,7
04371.jpg,Rice_Stemfly,7
04373.jpg,Rice_Stemfly,7
04375.jpg,Rice_Stemfly,7
04376.jpg,Rice_Stemfly,7
04377.jpg,Rice_Stemfly,7
04380.jpg,Rice_Stemfly,7
04382.jpg,Rice_Stemfly,7
04384.jpg,Rice_Stemfly,7
04385.jpg,Rice_Stemfly,7
04387.jpg,Rice_Stemfly,7
04388.jpg,Rice_Stemfly,7
04389.jpg,Rice_Stemfly,7
04391.jpg,Rice_Stemfly,7
04393.jpg,Rice_Stemfly,7
04396.jpg,Rice_Stemfly,7
04397.jpg,Rice_Stemfly,7
04399.jpg,Rice_Stemfly,7
04400.jpg,Rice_Stemfly,7
04401.jpg,Rice_Stemfly,7
04402.jpg,Rice_Stemfly,7
04403.jpg,Rice_Stemfly,7
04404.jpg,Rice_Stemfly,7
04406.jpg,Rice_Stemfly,7
04407.jpg,Rice_Stemfly,7
04408.jpg,Rice_Stemfly,7
04409.jpg,Rice_Stemfly,7
04410.jpg,Rice_Stemfly,7
04412.jpg,Rice_Stemfly,7
04413.jpg,Rice_Stemfly,7
04414.jpg,Rice_Stemfly,7
04415.jpg,Rice_Stemfly,7
04416.jpg,Rice_Stemfly,7
04417.jpg,Rice_Stemfly,7
04421.jpg,Rice_Stemfly,7
04423.jpg,Rice_Stemfly,7
04424.jpg,Rice_Stemfly,7
04426.jpg,Rice_Stemfly,7
04427.jpg,Rice_Stemfly,7
04428.jpg,Rice_Stemfly,7
04429.jpg,Rice_Stemfly,7
04432.jpg,Rice_Stemfly,7
04433.jpg,Rice_Stemfly,7
04434.jpg,Rice_Stemfly,7
04435.jpg,Rice_Stemfly,7
04437.jpg,Rice_Stemfly,7
04438.jpg,Rice_Stemfly,7
04439.jpg,Rice_Stemfly,7
04440.jpg,Rice_Stemfly,7
04441.jpg,Rice_Stemfly,7
04442.jpg,Rice_Stemfly,7
04443.jpg,Rice_Stemfly,7
04444.jpg,Rice_Stemfly,7
05132.jpg,brown_plant_hopper,8
05133.jpg,brown_plant_hopper,8
05134.jpg,brown_plant_hopper,8
05135.jpg,brown_plant_hopper,8
05139.jpg,brown_plant_hopper,8
05141.jpg,brown_plant_hopper,8
05142.jpg,brown_plant_hopper,8
05144.jpg,brown_plant_hopper,8
05146.jpg,brown_plant_hopper,8
05147.jpg,brown_plant_hopper,8
05151.jpg,brown_plant_hopper,8
05152.jpg,brown_plant_hopper,8
05153.jpg,brown_plant_hopper,8
05154.jpg,brown_plant_hopper,8
05156.jpg,brown_plant_hopper,8
05157.jpg,brown_plant_hopper,8
05161.jpg,brown_plant_hopper,8
05162.jpg,brown_plant_hopper,8
05163.jpg,brown_plant_hopper,8
05164.jpg,brown_plant_hopper,8
05165.jpg,brown_plant_hopper,8
05168.jpg,brown_plant_hopper,8
05169.jpg,brown_plant_hopper,8
05170.jpg,brown_plant_hopper,8
05171.jpg,brown_plant_hopper,8
05175.jpg,brown_plant_hopper,8
05176.jpg,brown_plant_hopper,8
05177.jpg,brown_plant_hopper,8
05179.jpg,brown_plant_hopper,8
05180.jpg,brown_plant_hopper,8
05181.jpg,brown_plant_hopper,8
05182.jpg,brown_plant_hopper,8
05184.jpg,brown_plant_hopper,8
05185.jpg,brown_plant_hopper,8
05187.jpg,brown_plant_hopper,8
05191.jpg,brown_plant_hopper,8
05193.jpg,brown_plant_hopper,8
05197.jpg,brown_plant_hopper,8
05198.jpg,brown_plant_hopper,8
05201.jpg,brown_plant_hopper,8
05202.jpg,brown_plant_hopper,8
05206.jpg,brown_plant_hopper,8
05208.jpg,brown_plant_hopper,8
05209.jpg,brown_plant_hopper,8
05214.jpg,brown_plant_hopper,8
05219.jpg,brown_plant_hopper,8
05220.jpg,brown_plant_hopper,8
05221.jpg,brown_plant_hopper,8
05222.jpg,brown_plant_hopper,8
05224.jpg,brown_plant_hopper,8
05226.jpg,brown_plant_hopper,8
05228.jpg,brown_plant_hopper,8
05231.jpg,brown_plant_hopper,8
05235.jpg,brown_plant_hopper,8
05237.jpg,brown_plant_hopper,8
05238.jpg,brown_plant_hopper,8
05241.jpg,brown_plant_hopper,8
05242.jpg,brown_plant_hopper,8
05243.jpg,brown_plant_hopper,8
05246.jpg,brown_plant_hopper,8
05247.jpg,brown_plant_hopper,8
05248.jpg,brown_plant_hopper,8
05249.jpg,brown_plant_hopper,8
05250.jpg,brown_plant_hopper,8
05252.jpg,brown_plant_hopper,8
05257.jpg,brown_plant_hopper,8
05258.jpg,brown_plant_hopper,8
05259.jpg,brown_plant_hopper,8
05260.jpg,brown_plant_hopper,8
05262.jpg,brown_plant_hopper,8
05263.jpg,brown_plant_hopper,8
05264.jpg,brown_plant_hopper,8
05265.jpg,brown_plant_hopper,8
05266.jpg,brown_plant_hopper,8
05267.jpg,brown_plant_hopper,8
05269.jpg,brown_plant_hopper,8
05270.jpg,brown_plant_hopper,8
05272.jpg,brown_plant_hopper,8
05273.jpg,brown_plant_hopper,8
05276.jpg,brown_plant_hopper,8
05279.jpg,brown_plant_hopper,8
05280.jpg,brown_plant_hopper,8
05283.jpg,brown_plant_hopper,8
05286.jpg,brown_plant_hopper,8
05288.jpg,brown_plant_hopper,8
05289.jpg,brown_plant_hopper,8
05290.jpg,brown_plant_hopper,8
05292.jpg,brown_plant_hopper,8
05293.jpg,brown_plant_hopper,8
05294.jpg,brown_plant_hopper,8
05295.jpg,brown_plant_hopper,8
05296.jpg,brown_plant_hopper,8
05297.jpg,brown_plant_hopper,8
05299.jpg,brown_plant_hopper,8
05300.jpg,brown_plant_hopper,8
05301.jpg,brown_plant_hopper,8
05302.jpg,brown_plant_hopper,8
05303.jpg,brown_plant_hopper,8
05305.jpg,brown_plant_hopper,8
05306.jpg,brown_plant_hopper,8
06022.jpg,white_backed_plant_hopper,9
06023.jpg,white_backed_plant_hopper,9
06024.jpg,white_backed_plant_hopper,9
06026.jpg,white_backed_plant_hopper,9
06027.jpg,white_backed_plant_hopper,9
06031.jpg,white_backed_plant_hopper,9
06032.jpg,white_backed_plant_hopper,9
06033.jpg,white_backed_plant_hopper,9
06034.jpg,white_backed_plant_hopper,9
06035.jpg,white_backed_plant_hopper,9
06038.jpg,white_backed_plant_hopper,9
06039.jpg,white_backed_plant_hopper,9
06040.jpg,white_backed_plant_hopper,9
06045.jpg,white_backed_plant_hopper,9
06049.jpg,white_backed_plant_hopper,9
06051.jpg,white_backed_plant_hopper,9
06052.jpg,white_backed_plant_hopper,9
06054.jpg,white_backed_plant_hopper,9
06055.jpg,white_backed_plant_hopper,9
06056.jpg,white_backed_plant_hopper,9
06058.jpg,white_backed_plant_hopper,9
06061.jpg,white_backed_plant_hopper,9
06063.jpg,white_backed_plant_hopper,9
06064.jpg,white_backed_plant_hopper,9
06066.jpg,white_backed_plant_hopper,9
06068.jpg,white_backed_plant_hopper,9
06072.jpg,white_backed_plant_hopper,9
06075.jpg,white_backed_plant_hopper,9
06077.jpg,white_backed_plant_hopper,9
06078.jpg,white_backed_plant_hopper,9
06079.jpg,white_backed_plant_hopper,9
06080.jpg,white_backed_plant_hopper,9
06082.jpg,white_backed_plant_hopper,9
06083.jpg,white_backed_plant_hopper,9
06085.jpg,white_backed_plant_hopper,9
06087.jpg,white_backed_plant_hopper,9
06088.jpg,white_backed_plant_hopper,9
06089.jpg,white_backed_plant_hopper,9
06090.jpg,white_backed_plant_hopper,9
06091.jpg,white_backed_plant_hopper,9
06092.jpg,white_backed_plant_hopper,9
06093.jpg,white_backed_plant_hopper,9
06095.jpg,white_backed_plant_hopper,9
06096.jpg,white_backed_plant_hopper,9
06097.jpg,white_backed_plant_hopper,9
06099.jpg,white_backed_plant_hopper,9
06100.jpg,white_backed_plant_hopper,9
06103.jpg,white_backed_plant_hopper,9
06104.jpg,white_backed_plant_hopper,9
06107.jpg,white_backed_plant_hopper,9
06109.jpg,white_backed_plant_hopper,9
06111.jpg,white_backed_plant_hopper,9
06112.jpg,white_backed_plant_hopper,9
06113.jpg,white_backed_plant_hopper,9
06114.jpg,white_backed_plant_hopper,9
06117.jpg,white_backed_plant_hopper,9
06118.jpg,white_backed_plant_hopper,9
06119.jpg,white_backed_plant_hopper,9
06121.jpg,white_backed_plant_hopper,9
06122.jpg,white_backed_plant_hopper,9
06123.jpg,white_backed_plant_hopper,9
06124.jpg,white_backed_plant_hopper,9
06126.jpg,white_backed_plant_hopper,9
06128.jpg,white_backed_plant_hopper,9
06132.jpg,white_backed_plant_hopper,9
06133.jpg,white_backed_plant_hopper,9
06143.jpg,white_backed_plant_hopper,9
06144.jpg,white_backed_plant_hopper,9
06145.jpg,white_backed_plant_hopper,9
06147.jpg,white_backed_plant_hopper,9
06148.jpg,white_backed_plant_hopper,9
06151.jpg,white_backed_plant_hopper,9
06154.jpg,white_backed_plant_hopper,9
06157.jpg,white_backed_plant_hopper,9
06158.jpg,white_backed_plant_hopper,9
06159.jpg,white_backed_plant_hopper,9
06161.jpg,white_backed_plant_hopper,9
06163.jpg,white_backed_plant_hopper,9
06164.jpg,white_backed_plant_hopper,9
06168.jpg,white_backed_plant_hopper,9
06169.jpg,white_backed_plant_hopper,9
06171.jpg,white_backed_plant_hopper,9
06172.jpg,white_backed_plant_hopper,9
06175.jpg,white_backed_plant_hopper,9
06176.jpg,white_backed_plant_hopper,9
06178.jpg,white_backed_plant_hopper,9
06179.jpg,white_backed_plant_hopper,9
06181.jpg,white_backed_plant_hopper,9
06184.jpg,white_backed_plant_hopper,9
06185.jpg,white_backed_plant_hopper,9
06188.jpg,white_backed_plant_hopper,9
06190.jpg,white_backed_plant_hopper,9
06192.jpg,white_backed_plant_hopper,9
06194.jpg,white_backed_plant_hopper,9
06196.jpg,white_backed_plant_hopper,9
06197.jpg,white_backed_plant_hopper,9
06201.jpg,white_backed_plant_hopper,9
06202.jpg,white_backed_plant_hopper,9
06206.jpg,white_backed_plant_hopper,9
06208.jpg,white_backed_plant_hopper,9
